Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-10,6419.300105197386,6424.295669481586,6332.077747934478,6366.29736328125,164715,0.0,0
2019-01-11,6349.361939511871,6384.230879186786,6285.418719349989,6365.9970703125,122432,0.0,0
2019-01-14,6383.231678939131,6383.231678939131,6259.441700422179,6363.1494140625,152409,0.0,0
2019-01-15,6379.335243093503,6518.211922622085,6374.339679081683,6503.9248046875,133336,0.0,0
2019-01-16,6494.233464876507,6529.202414302766,6434.68624199818,6459.11474609375,119680,0.0,0
2019-01-17,6460.263966271967,6479.2471112393605,6330.429050684687,6353.35888671875,139043,0.0,0
2019-01-18,6360.452580128907,6374.290391036902,6224.473220078915,6244.35546875,191626,0.0,0
2019-01-21,6248.301985588466,6394.322230837109,6205.58991131217,6378.8857421875,177176,0.0,0
2019-01-22,6371.342955230825,6441.3306186479485,6344.3669069649895,6429.8408203125,173775,0.0,0
2019-01-23,6424.145515246486,6522.208338700693,6399.317464671866,6487.38916015625,187445,0.0,0
2019-01-24,6509.220374328901,6511.718156513985,6376.388122586901,6401.61572265625,108993,0.0,0
2019-01-25,6474.151518229637,6474.151518229637,6281.372978816319,6315.94189453125,92525,0.0,0
2019-01-28,6329.379791455025,6347.1638047274655,5943.522220552591,6045.53173828125,299286,0.0,0
2019-01-29,6009.663662451432,6289.415254385996,5945.7204414378175,6227.52001953125,578958,0.0,0
2019-01-30,6289.415603833781,6363.149939522652,6194.849666947025,6241.658203125,338788,0.0,0
2019-01-31,6238.660288047232,6263.338081289341,6044.632388791757,6086.4951171875,377632,0.0,0
2019-02-01,6118.46730346833,6244.45553593089,6049.628523209846,6091.54150390625,311984,0.0,0
2019-02-04,6105.428864380791,6116.568875102159,5990.330868782274,6003.869140625,128108,0.0,0
2019-02-05,6014.609287795962,6058.620011440376,5963.70429556194,6011.76171875,175304,0.0,0
2019-02-06,6053.624468288832,6225.471870260391,6043.433322567578,6203.1416015625,228970,0.0,0
2019-02-07,6214.432240572321,6283.371028044066,6194.499743837999,6247.552734375,134879,0.0,0
2019-02-08,6249.051449762803,6288.866195173192,6145.493498431638,6177.21533203125,138456,0.0,0
2019-02-11,6178.513455377281,6217.978410339669,6071.708396352479,6090.84130859375,113518,0.0,0
2019-02-12,6109.574806692634,6168.522462227364,6059.719175259143,6090.9912109375,148869,0.0,0
2019-02-14,6113.571519457023,6135.002685194773,6019.654911705927,6030.24560546875,198337,0.0,0
2019-02-15,6044.633006869786,6074.606393680711,5849.805992598777,6020.10498046875,277871,0.0,0
2019-02-18,6063.616203870524,6077.653545008165,5855.151394381718,5879.92919921875,245222,0.0,0
2019-02-19,5881.27795449519,6024.650652443047,5857.149476068704,5964.4541015625,213067,0.0,0
2019-02-20,6001.671126314692,6039.637416109924,5926.937677330681,5993.12890625,161713,0.0,0
2019-02-21,6034.641869441774,6214.482190054277,5976.6933216888565,6163.62744140625,230121,0.0,0
2019-02-22,6164.526173740065,6267.135256730685,6141.496818100569,6190.1533203125,211012,0.0,0
2019-02-25,6214.482080562111,6385.629920857008,6174.517565574573,6327.93115234375,232170,0.0,0
2019-02-26,6259.441868336705,6492.484935501835,6235.612929815803,6446.92529296875,564523,0.0,0
2019-02-27,6469.255761758212,6503.925173103313,6374.389800660844,6414.15478515625,298539,0.0,0
2019-02-28,6472.253295442164,6474.251521220318,6407.410966510671,6456.71728515625,158931,0.0,0
2019-03-01,6474.251178645842,6534.197948818489,6422.3470716654665,6434.88623046875,222076,0.0,0
2019-03-05,6434.286383715377,6644.100070140878,6380.334292920248,6537.9443359375,229793,0.0,0
2019-03-06,6604.135964589219,6619.122657398423,6512.567369094598,6603.28662109375,236921,0.0,0
2019-03-07,6574.262417626668,6662.683902911854,6559.17571635303,6592.64599609375,199032,0.0,0
2019-03-08,6564.171533896509,6634.109434562072,6544.18927656349,6611.080078125,144867,0.0,0
2019-03-11,6610.630176336498,6806.056747493571,6606.383946721228,6777.58203125,268460,0.0,0
2019-03-12,6851.916146773464,6884.886871889172,6785.774678826355,6854.8134765625,262373,0.0,0
2019-03-13,6843.923131132626,6924.851273267187,6786.623910706009,6892.08056640625,221233,0.0,0
2019-03-14,6893.8785756734505,6948.829781711427,6851.5660494545955,6925.9501953125,181236,0.0,0
2019-03-15,6913.861056767191,6997.786537803094,6893.8787993776905,6921.80419921875,219456,0.0,0
2019-03-18,6963.816943050869,6983.799201137098,6873.946542168814,6957.822265625,136010,0.0,0
2019-03-19,6993.789921148,7029.7579835996185,6943.834278854086,6969.46142578125,160837,0.0,0
2019-03-20,6983.799163781054,6992.491641141307,6901.072810885804,6947.33154296875,119525,0.0,0
2019-03-22,6963.816367715804,7073.718778110171,6932.743861389239,6953.875,155624,0.0,0
2019-03-25,6936.540898125872,6963.017388342812,6874.895440858904,6911.11328125,138280,0.0,0
2019-03-26,6960.819278257596,7053.736774005832,6913.860973954724,6981.65087890625,221597,0.0,0
2019-03-27,6993.79018543754,7072.72010324462,6945.183441218366,6974.15771484375,444893,0.0,0
2019-03-28,6987.795258624625,7016.469992500273,6851.4163548782335,6946.3818359375,328240,0.0,0
2019-04-01,7083.709962921236,7173.630117598656,7033.75432143378,7152.44873046875,311482,0.0,0
2019-04-02,7191.01481742487,7304.514136149815,7153.548085089264,7273.14208984375,264666,0.0,0
2019-04-03,7292.524572490426,7443.390610364937,7278.68676217537,7394.9833984375,426738,0.0,0
2019-04-04,7404.974623647179,7415.415548034178,7275.539749499446,7312.05712890625,202173,0.0,0
2019-04-05,7343.479417510513,7413.86711264479,7313.905579701673,7391.23681640625,170143,0.0,0
2019-04-08,7432.200520450574,7433.3996510173865,7303.514979695847,7340.73193359375,165975,0.0,0
2019-04-09,7333.488389358762,7393.435160933901,7265.548714906937,7372.65380859375,159866,0.0,0
2019-04-10,7367.358277375247,7438.3952998365185,7338.484013069071,7416.71435546875,165487,0.0,0
2019-04-11,7412.918094004124,7583.266841901921,7389.638958785479,7556.041015625,276607,0.0,0
2019-04-12,7565.282782920299,7588.212618823933,7499.341332356017,7530.1640625,180707,0.0,0
2019-04-15,7573.275032497789,7573.275032497789,7473.6632910867975,7502.48779296875,101240,0.0,0
2019-04-16,7541.303824519108,7613.239950031214,7489.349956093698,7572.2265625,128121,0.0,0
2019-04-18,7586.26381866299,7588.262044349454,7458.3773747292535,7564.43310546875,162690,0.0,0
2019-04-22,7573.275459429678,7573.275459429678,7448.73613931883,7466.12060546875,127023,0.0,0
2019-04-23,7481.357328163602,7526.317408260738,7478.359989490459,7488.40087890625,110014,0.0,0
2019-04-24,7483.354893795259,7665.692980326318,7468.9175186539915,7631.173828125,133887,0.0,0
2019-04-25,7656.701123839509,7729.087043050263,7618.23528013,7662.69580078125,288510,0.0,0
2019-04-26,7678.282557273965,7740.327565221801,7618.235775103206,7714.400390625,109306,0.0,0
2019-04-30,7714.399982580052,7723.142219892349,7442.541282418885,7513.7783203125,253399,0.0,0
2019-05-02,7515.326802171313,7618.23542496095,7494.195663119559,7572.12646484375,103551,0.0,0
2019-05-03,7588.261746141148,7663.095197588783,7583.266182121305,7617.43603515625,80422,0.0,0
2019-05-06,7573.275291929514,7692.919053962306,7550.895261987356,7661.1474609375,118824,0.0,0
2019-05-07,7677.183228842696,7691.920143551887,7518.324283841916,7555.24169921875,103553,0.0,0
2019-05-08,7543.302203070229,7544.301315944807,7305.812877643605,7339.2333984375,230383,0.0,0
2019-05-09,7298.518992639131,7487.551329244102,7271.542947081122,7460.6748046875,238193,0.0,0
2019-05-10,7488.3504741295,7522.270549001434,7344.478230196925,7377.1494140625,181924,0.0,0
2019-05-13,7409.62055695254,7409.62055695254,7296.770570833194,7340.83154296875,111869,0.0,0
2019-05-14,7313.655645474086,7411.418932931449,7219.639031108996,7359.16552734375,269637,0.0,0
2019-05-15,7392.436132012456,7528.315482458962,7328.642677633948,7448.0869140625,244031,0.0,0
2019-05-16,7477.11079948012,7656.351547399296,7415.415580924196,7610.6923828125,355788,0.0,0
2019-05-17,7668.191244212888,8022.626533318363,7581.618211969989,7985.859375,1012415,0.0,0
2019-05-20,8048.853135435641,8286.641994203475,8048.853135435641,8227.6943359375,343089,0.0,0
2019-05-21,8231.690729653403,8327.605562769888,8092.863804706511,8178.13818359375,379115,0.0,0
2019-05-22,8186.730496158212,8265.660409411385,8094.812116167175,8214.255859375,215233,0.0,0
2019-05-23,8267.658445389678,8295.633603875589,7972.920168484547,8006.1904296875,311471,0.0,0
2019-05-24,8005.8911168838085,8177.738523860473,7991.203963125066,8144.46826171875,224594,0.0,0
2019-05-27,8142.769801251177,8242.6810871561,8104.803512607306,8205.763671875,169859,0.0,0
2019-05-28,8192.725185570967,8235.187480740084,8062.340961581087,8121.33837890625,263409,0.0,0
2019-05-29,8121.188519026794,8152.760581593754,8048.003505227562,8124.53564453125,106040,0.0,0
2019-05-30,8142.7693971733825,8252.671806214987,8112.796012889308,8219.6015625,211411,0.0,0
2019-05-31,8211.708783307597,8271.65555627249,8145.417545967634,8180.6865234375,252199,0.0,0
2019-06-03,8186.730463777428,8357.578756345885,8186.730463777428,8340.693359375,170966,0.0,0
2019-06-04,8337.547696624733,8380.559313412336,8284.99377073424,8305.4755859375,132333,0.0,0
2019-06-06,8321.611197801016,8355.381018088085,8094.9125823461345,8117.9921875,176636,0.0,0
2019-06-07,8152.761201475472,8237.685797324175,8096.2113141995405,8195.0732421875,159028,0.0,0
2019-06-10,8252.671274590748,8352.582549101531,8219.401015317864,8297.08203125,186362,0.0,0
2019-06-11,8302.628178803388,8331.701973844187,8234.28846633115,8263.3134765625,165578,0.0,0
2019-06-12,8267.658486522285,8281.246030433174,8178.637437756405,8238.2841796875,125371,0.0,0
2019-06-13,8230.142453269431,8312.619025019061,8205.71394861557,8284.9931640625,115153,0.0,0
2019-06-14,8279.648338498486,8307.623498807157,8192.725518967973,8227.8447265625,101331,0.0,0
2019-06-17,8236.686064362724,8236.686064362724,8087.46846755578,8114.0947265625,104058,0.0,0
2019-06-18,8136.775278535699,8267.659065555366,8122.78769824352,8238.9345703125,134711,0.0,0
2019-06-19,8277.649964495087,8302.627785751862,8184.032895285468,8249.6748046875,130334,0.0,0
2019-06-20,8169.745892807299,8466.482413556201,8169.745892807299,8410.3818359375,143596,0.0,0
2019-06-21,8374.563958328898,8451.495648234806,8356.080370494361,8385.0048828125,230915,0.0,0
2019-06-24,8385.005531549006,8424.520252918648,8330.603637195883,8347.2392578125,107927,0.0,0
2019-06-25,8342.592287939637,8392.198631163747,8319.61269241597,8338.74609375,108873,0.0,0
2019-06-26,8332.30206417571,8430.464906799885,8296.733059445825,8403.0390625,117884,0.0,0
2019-06-27,8397.743318191482,8471.47764959312,8392.747754062697,8436.4091796875,157072,0.0,0
2019-06-28,8436.409526627302,8550.257657247314,8416.32677258603,8517.087890625,224278,0.0,0
2019-07-01,8540.416520439101,8567.392567005767,8495.506203330557,8513.490234375,102735,0.0,0
2019-07-02,8541.416647096661,8541.416647096661,8414.529301888884,8467.33203125,152306,0.0,0
2019-07-03,8501.450818455836,8502.44993125622,8398.142164617835,8422.970703125,161661,0.0,0
2019-07-04,8412.531030485616,8548.509912564494,8412.531030485616,8529.9765625,144946,0.0,0
2019-07-05,8537.419325504025,8572.388275345176,8403.938238674544,8427.8662109375,159449,0.0,0
2019-07-08,8492.359531611311,8492.359531611311,7456.428808698964,7586.3134765625,826206,0.0,0
2019-07-09,7583.266693846584,7927.311308679187,7412.3686323346365,7848.43115234375,1267816,0.0,0
2019-07-10,7812.962505706056,7900.185350527582,7595.905238277874,7651.40625,506277,0.0,0
2019-07-11,7688.685385998079,7794.625935967636,7596.73698413771,7641.412109375,373119,2.5,0
2019-07-12,7685.687014867812,7775.536496282798,7630.717861965636,7721.3671875,350571,0.0,0
2019-07-15,7746.353204293169,7775.636576144328,7667.697148095023,7710.12353515625,178663,0.0,0
2019-07-16,7706.674848445538,7895.568837079465,7697.729673357545,7877.279296875,191188,0.0,0
2019-07-17,7877.579330948585,7904.564187829531,7816.113823608654,7850.14453125,168284,0.0,0
2019-07-18,7854.29263055025,7903.464743845941,7805.61974882135,7843.24853515625,134466,0.0,0
2019-07-19,7895.569217247032,7895.569217247032,7501.790195526103,7562.1064453125,406851,0.0,0
2019-07-22,7536.770598931139,7539.768916368719,7076.828508803355,7158.43310546875,693477,0.0,0
2019-07-23,7160.781433189297,7250.881263049151,7111.0095586772695,7166.32861328125,324922,0.0,0
2019-07-24,7200.958752247969,7218.948656139774,6962.142582881292,7061.3369140625,441763,0.0,0
2019-07-25,7065.934387922441,7165.97833932679,6756.208308765565,6778.49560546875,1095745,0.0,0
2019-07-26,6771.20022947126,7293.906904011994,6627.980794728354,7228.943359375,1282898,0.0,0
2019-07-29,7230.941831800196,7279.6147107914885,7086.023163436544,7116.85595703125,419089,0.0,0
2019-07-30,7145.989920146778,7253.679488523815,7052.042640077715,7074.080078125,342504,0.0,0
2019-07-31,7084.024567573381,7119.205020222525,6891.132815098542,7093.869140625,356118,0.0,0
2019-08-01,7071.0317582068765,7175.772782545984,6966.640147153082,7078.02783203125,365797,0.0,0
2019-08-02,6951.0990541015635,7121.003703878308,6898.128780935872,7059.73828125,469811,0.0,0
2019-08-05,6971.0877574921,7031.054103793106,6938.1062670265455,6983.03125,296069,0.0,0
2019-08-06,6946.102099829185,7124.002268716897,6946.102099829185,7092.3701171875,349945,0.0,0
2019-08-07,7111.009286590354,7185.967220040007,7072.481104000185,7148.4384765625,395853,0.0,0
2019-08-08,7196.011638784703,7372.16278853232,7124.002243409984,7286.361328125,243718,0.0,0
2019-08-09,7350.874589541829,7585.742778330724,7320.891416504948,7499.791015625,416412,0.0,0
2019-08-13,7505.787884613226,7540.768254248574,7062.086686564193,7085.173828125,406528,0.0,0
2019-08-14,7193.962647723314,7445.721259619131,7126.050565619448,7411.041015625,546578,0.0,0
2019-08-16,7386.854296542289,7570.751088662947,7279.264776362303,7435.22705078125,459164,0.0,0
2019-08-19,7461.11287820309,7526.626407175098,7336.432844459315,7372.5126953125,300128,0.0,0
2019-08-20,7415.83828886474,7445.821462539396,7202.957755774688,7232.09130859375,427881,0.0,0
2019-08-21,7236.938821845421,7329.886661982367,7113.358269630412,7141.84228515625,369263,0.0,0
2019-08-22,7159.981615253559,7182.2191349268405,6736.219442603152,6763.55419921875,710196,0.0,0
2019-08-23,6769.201264413379,6959.094700149174,6577.30895040668,6880.73876953125,613954,0.0,0
2019-08-26,7144.990241708325,7219.598274131121,6905.674350131466,7186.7666015625,547043,0.0,0
2019-08-27,7216.749844043169,7237.938148712113,7091.020597226241,7122.5029296875,683327,0.0,0
2019-08-28,7103.01386087328,7135.99535199595,6979.383045916558,7032.00390625,392626,0.0,0
2019-08-29,7021.0596360911395,7051.042808914304,6927.312444266991,6975.93505859375,312764,0.0,0
2019-08-30,6993.0755708279585,7142.541497050947,6961.093518767577,7115.556640625,472409,0.0,0
2019-09-03,7046.045789042313,7089.971333525891,6996.073833091658,7022.35888671875,237446,0.0,0
2019-09-04,7026.057165287904,7073.030804942035,6946.102033961726,7019.1611328125,303358,0.0,0
2019-09-05,7046.04578693904,7090.970770528221,6949.699953496413,6997.123046875,281048,0.0,0
2019-09-06,7019.56057748909,7183.918534060032,7019.56057748909,7171.875,302126,0.0,0
2019-09-09,7155.9840474150715,7353.2732306738935,7133.096989334173,7319.84228515625,397840,0.0,0
2019-09-11,7345.827579154323,7414.83865353305,7290.908205623885,7350.0751953125,348066,0.0,0
2019-09-12,7350.874793439952,7353.773069312434,7122.6527707423475,7287.8603515625,250803,0.0,0
2019-09-13,7299.853713031873,7395.599787588157,7251.930410992218,7384.60595703125,213756,0.0,0
2019-09-16,7310.747194349337,7380.857749575584,7248.831746934308,7276.16650390625,251990,0.0,0
2019-09-17,7286.910450837135,7320.891380110001,7104.312732747348,7146.4892578125,250105,0.0,0
2019-09-18,7216.949762497054,7343.878528573377,7191.963784922975,7250.98046875,307394,0.0,0
2019-09-19,7241.936097044257,7244.934414500941,7131.547847477712,7184.6181640625,222370,0.0,0
2019-09-20,7225.944635246385,7795.624917693195,7098.016431468855,7689.33447265625,965027,0.0,0
2019-09-23,7847.595729075652,8388.19272287648,7826.607508200641,8293.095703125,806321,0.0,0
2019-09-24,8293.345791189571,8370.052743403816,8152.474652473945,8236.078125,376734,0.0,0
2019-09-25,8216.388548776196,8370.252387949957,8156.222121893858,8250.96875,474853,0.0,0
2019-09-26,8295.344281964755,8494.032573900919,8290.347086614172,8459.8515625,581577,0.0,0
2019-09-27,8475.243560718804,8572.189153335516,8399.28618918406,8545.5537109375,384278,0.0,0
2019-09-30,8555.19922655057,8663.938012171055,8405.63276555431,8508.2255859375,462717,0.0,0
2019-10-01,8566.192675737617,8609.118781035415,8281.252973756076,8453.60546875,352809,0.0,0
2019-10-03,8428.270239034635,8480.24107413837,8315.783559412102,8441.712890625,207759,0.0,0
2019-10-04,8509.22513049461,8536.559401507408,8246.072991088784,8296.0947265625,271416,0.0,0
2019-10-07,8290.347583186016,8350.31393098483,8185.406474538092,8215.3896484375,276990,0.0,0
2019-10-09,8274.356001158973,8345.216621119413,8171.413777687614,8313.583984375,329837,0.0,0
2019-10-10,8275.355577902945,8340.319118067642,8170.414474559973,8197.2490234375,200005,0.0,0
2019-10-11,8219.387373189249,8324.178175156747,8100.454117181282,8164.8681640625,270260,0.0,0
2019-10-14,8190.403557226097,8249.470018587375,8047.483763610071,8077.716796875,190372,0.0,0
2019-10-15,8125.43986691475,8125.43986691475,8008.505492446236,8031.3427734375,217114,0.0,0
2019-10-16,8081.014648390134,8255.366995204888,8060.526146767653,8129.7373046875,453154,0.0,0
2019-10-17,8149.426196036988,8352.712493761237,8097.455364274181,8311.9853515625,622466,0.0,0
2019-10-18,8311.336188687283,8432.86760209862,8225.384419540205,8261.314453125,352909,0.0,0
2019-10-22,8295.344505666188,8388.29234169353,7970.776658893284,8004.35791015625,503368,0.0,0
2019-10-23,8168.415906572242,8271.957408729764,8016.501160726289,8066.42333984375,570989,0.0,0
2019-10-24,8125.390262961256,8195.40077806359,8030.4933233830425,8086.4619140625,336515,0.0,0
2019-10-25,8136.434108780671,8155.423452604136,7847.596194834275,7967.6787109375,354844,0.0,0
2019-10-29,8108.449480421275,8169.765167277508,8008.5055696555755,8146.328125,389923,0.0,0
2019-10-30,8192.252214453525,8194.451175734996,8056.728659292668,8077.86669921875,226406,0.0,0
2019-10-31,8115.445548869274,8237.327343171313,8095.456766729201,8129.78759765625,423287,0.0,0
2019-11-01,8163.418453144101,8424.272054548435,8105.95070570828,8380.046875,656439,0.0,0
2019-11-04,8475.24331735602,8745.09186637561,8445.510005010343,8701.7158203125,552812,0.0,0
2019-11-05,8795.06472034593,8882.765507756198,8650.546206369809,8840.7890625,598420,0.0,0
2019-11-06,8795.063872267487,8870.021802997038,8716.157961983234,8767.9287109375,320303,0.0,0
2019-11-07,8793.065472990827,8854.731062565632,8757.135441034743,8827.9462890625,213383,0.0,0
2019-11-08,8790.067087632558,8944.980151712496,8745.092327093222,8813.9033203125,294904,0.0,0
2019-11-11,8794.064364412816,8919.993687053573,8770.077826766958,8898.3056640625,174978,0.0,0
2019-11-13,8883.014546059694,9021.93657822692,8850.582552699725,8973.3134765625,360673,0.0,0
2019-11-14,8974.913126836831,9085.900641037384,8895.007777497824,9056.7666015625,348634,0.0,0
2019-11-15,9065.113190384323,9134.873847981044,9028.533131817447,9052.76953125,295919,0.0,0
2019-11-18,9060.415289015518,9120.881355419517,9010.393556556983,9099.1435546875,211760,0.0,0
2019-11-19,9064.91265320006,9183.845906312607,9061.2145333205,9147.666015625,237653,0.0,0
2019-11-20,9129.875955023646,9179.847908800459,9054.918024358429,9074.1572265625,243993,0.0,0
2019-11-21,9079.90412699077,9111.886177850836,9026.933855253785,9050.0205078125,173328,0.0,0
2019-11-22,9054.717993353685,9074.906857998434,8975.962388951975,9034.2294921875,155772,0.0,0
2019-11-25,9045.923070291212,9214.828274012261,9010.143346599401,9169.853515625,148437,0.0,0
2019-11-26,9164.856472728507,9209.831231864033,9084.501179333802,9116.18359375,295094,0.0,0
2019-11-27,9135.873265239023,9255.106160566971,9116.184118791649,9223.2744140625,147351,0.0,0
2019-11-28,9249.309305874467,9279.542339155865,9184.895259597593,9234.9169921875,164635,0.0,0
2019-11-29,9224.823464641477,9230.620016577726,9090.19881432614,9105.140625,148877,0.0,0
2019-12-02,9104.890757551599,9104.890757551599,8895.008533722199,8943.28125,320750,0.0,0
2019-12-03,8969.965732886803,9122.180109396244,8921.492937561454,9084.6513671875,180880,0.0,0
2019-12-04,9063.814261124307,9082.903158827274,8950.027526238078,9025.185546875,216459,0.0,0
2019-12-05,9009.943917504077,9025.185364508174,8930.038562433736,8960.4716796875,119246,0.0,0
2019-12-06,9006.945050363056,9030.431868903172,8819.300361813825,8848.1337890625,167027,0.0,0
2019-12-09,8891.71049809592,8989.705311738786,8816.1025358472,8923.9921875,149833,0.0,0
2019-12-10,8905.002810822305,8987.956260126262,8874.020197226851,8922.193359375,143935,0.0,0
2019-12-11,8944.980605567518,9094.896481638483,8930.038794716149,9074.0078125,225881,0.0,0
2019-12-12,9094.896260769692,9178.849149330643,9076.10699996139,9164.107421875,191985,0.0,0
2019-12-13,9194.839761489,9269.698140822675,9137.022599699016,9205.1337890625,215357,0.0,0
2019-12-16,9244.811410223978,9294.783363792756,9144.867503086421,9282.8896484375,197075,0.0,0
2019-12-17,9276.59367194178,9384.533095076478,9256.20569984741,9356.4990234375,220998,0.0,0
2019-12-18,9359.747677188014,9415.716269811883,9321.419576038124,9357.3486328125,228424,0.0,0
2019-12-19,9344.755351382373,9353.550220039553,9251.407351370162,9265.5498046875,135843,0.0,0
2019-12-20,9284.789340919613,9327.765222691361,9254.806167590485,9274.8447265625,167670,0.0,0
2019-12-23,9276.543758220414,9364.744257766615,9255.555537365228,9298.8310546875,169704,0.0,0
2019-12-24,9284.839605968009,9322.668963916582,9247.110777544673,9289.63671875,100160,0.0,0
2019-12-26,9319.769936859379,9386.732358925821,9284.789567123178,9344.85546875,165007,0.0,0
2019-12-27,9354.749765920364,9459.690869063701,9342.806273740629,9437.853515625,133407,0.0,0
2019-12-30,9438.703362732356,9476.6820505536,9397.276414629643,9433.90625,124965,0.0,0
2019-12-31,9417.115541895855,9439.652698818272,9373.739493740897,9388.0810546875,116732,0.0,0
2020-01-01,9414.716931779169,9427.16014458305,9346.70529182209,9373.1904296875,63668,0.0,0
2020-01-02,9373.240226977643,9525.604923177858,9373.190450222259,9500.2685546875,157891,0.0,0
2020-01-03,9459.690979765208,9499.268377293673,9318.770068180751,9340.607421875,182479,0.0,0
2020-01-06,9333.761532766901,9333.761532766901,9016.939345606916,9037.6279296875,244289,0.0,0
2020-01-07,9119.881975910102,9259.80345280078,9059.965405424322,9090.548828125,242676,0.0,0
2020-01-08,8965.96799751671,9161.707751165399,8956.572879747462,9140.3701171875,269718,0.0,0
2020-01-09,9494.572163916791,9494.572163916791,9203.834931132087,9389.98046875,214197,0.0,0
2020-01-10,9369.891927876684,9429.557661711262,9333.062011200513,9366.9931640625,139393,0.0,0
2020-01-13,9394.527197296427,9462.689137235266,9359.746912780764,9449.9462890625,150713,0.0,0
2020-01-14,9440.701679427762,9574.426434966656,9400.02431310977,9549.490234375,162899,0.0,0
2020-01-15,9534.499329283586,9613.605329611408,9496.270781216464,9583.7724609375,137230,0.0,0
2020-01-16,9584.621546841892,9634.593504854623,9559.685344590578,9616.75390625,135782,0.0,0
2020-01-17,9608.60743293232,9734.836395081084,9595.614724733015,9709.55078125,284129,0.0,0
2020-01-20,9719.545465767087,9758.873004829347,9544.6436193394,9567.380859375,184198,0.0,0
2020-01-21,9578.574690848454,9619.601471271028,9502.867177970658,9528.9521484375,174507,0.0,0
2020-01-22,9584.620691771406,9594.615082482325,9489.673980017675,9542.14453125,139525,0.0,0
2020-01-23,9542.144883996458,9590.61768073632,9478.830806908129,9528.8525390625,181280,0.0,0
2020-01-24,9513.86112301209,9644.5875654843,9474.78246757831,9628.3466796875,123978,0.0,0
2020-01-27,9584.621476773942,9643.488833288515,9529.652323361788,9552.2392578125,113128,0.0,0
2020-01-28,9552.238605194694,9704.553512103636,9524.654476863814,9625.8974609375,190469,0.0,0
2020-01-29,9643.587759008547,9923.430703616526,9643.587759008547,9888.7001953125,501913,0.0,0
2020-01-30,9918.434276884962,9944.419695183935,9597.963718111125,9634.244140625,412825,0.0,0
2020-01-31,9702.554559715281,9702.554559715281,9404.721714763165,9436.1044921875,329541,0.0,0
2020-02-03,8949.976886289636,9229.819826341127,8880.016151276765,9081.0537109375,502551,0.0,0
2020-02-04,9174.85138990825,9619.502257805472,9156.161682614738,9529.552734375,463697,0.0,0
2020-02-05,9534.648948022083,9678.56817742619,9452.395305864211,9586.0205078125,324540,0.0,0
2020-02-06,9594.615541654279,9703.554405616811,9554.637976897386,9614.3046875,271343,0.0,0
2020-02-07,9604.60999858031,9668.22468934102,9555.687258171267,9617.90234375,142626,0.0,0
2020-02-10,9599.612924891419,9652.533422475739,9525.654428645508,9621.6005859375,143528,0.0,0
2020-02-11,9638.09140321709,9804.498021004785,9638.09140321709,9726.1416015625,195579,0.0,0
2020-02-12,9732.538515550188,9835.43097201582,9679.818099993065,9766.369140625,188528,0.0,0
2020-02-13,9752.52692084238,9789.506168236434,9683.565621648066,9711.75,136630,0.0,0
2020-02-14,9729.53949240719,9789.505837506771,9647.635264189064,9685.064453125,139237,0.0,0
2020-02-17,9694.359192253442,9779.761458597874,9509.213098877672,9523.5048828125,175401,0.0,0
2020-02-18,9521.656675590437,9559.58558611182,9410.718931180807,9524.1552734375,266384,0.0,0
2020-02-19,9574.626572297935,9774.514392178895,9574.626572297935,9753.1767578125,221132,0.0,0
2020-02-20,9752.526618988963,9822.037412344192,9688.312657596256,9704.25390625,167020,0.0,0
2020-02-24,9674.570911438352,9674.570911438352,9443.000666629994,9461.5908203125,199329,0.0,0
2020-02-25,9494.671249589896,9544.643203535106,9345.85438033517,9519.6572265625,222018,0.0,0
2020-02-26,9449.697214128417,9489.575226834042,9354.75049436721,9381.7353515625,175517,0.0,0
2020-02-27,9379.736532094526,9489.375203330601,9261.602627984419,9402.7236328125,207583,0.0,0
2020-02-28,9265.300579911367,9281.34138296175,8820.100218231788,9045.673828125,537852,0.0,0
2020-03-02,9294.783779236075,9294.783779236075,8803.059734141005,8909.5,309031,0.0,0
2020-03-03,9000.0,9116.650390625,8680.0,8963.650390625,550729,5.0,0
2020-03-04,9000.0,9066.599609375,8593.25,8799.7001953125,440251,0.0,0
2020-03-05,8870.0,8970.0,8761.0498046875,8879.900390625,319853,0.0,0
2020-03-06,8570.0,8625.0,8400.0,8603.2001953125,408699,0.0,0
2020-03-09,8439.0,8450.0,8160.0,8207.099609375,370507,0.0,0
2020-03-11,8180.0,8397.099609375,8128.0498046875,8254.0,372345,0.0,0
2020-03-12,7900.0,7981.9501953125,7400.0,7438.0498046875,619194,0.0,0
2020-03-13,6800.0,7883.89990234375,6524.25,7742.0,595673,0.0,0
2020-03-16,7450.0,7566.5,7200.0,7495.60009765625,562246,0.0,0
2020-03-17,7501.0,7521.9501953125,6956.7998046875,7017.5,447605,0.0,0
2020-03-18,7150.0,7200.0,6257.39990234375,6310.2001953125,644460,0.0,0
2020-03-19,5865.0,6205.85009765625,5442.64990234375,5785.5,816638,0.0,0
2020-03-20,5725.2001953125,6391.9501953125,5700.0,6233.0498046875,657468,0.0,0
2020-03-23,5640.0,5890.39990234375,4449.0,4621.0498046875,687988,0.0,0
2020-03-24,4900.0,5080.0,4160.25,4497.75,1558780,0.0,0
2020-03-25,4450.0,4920.0,4400.0498046875,4830.2998046875,797270,0.0,0
2020-03-26,4975.0,5554.7998046875,4825.2001953125,5147.25,1019123,0.0,0
